# blastp
# Iteration: 0
# Query: blon_2331
# RID: H1WGWBNK01N
# Database: nr_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
blon_2334	WP_065474846.1	99.413	1023	6	0	1	1023	1	1023	0.0	2114	99.61
blon_2334	WP_077383171.1	99.413	1023	6	0	1	1023	1	1023	0.0	2114	99.61
blon_2334	WP_041080455.1	99.316	1023	7	0	1	1023	1	1023	0.0	2114	99.61
blon_2334	WP_032743869.1	99.413	1023	6	0	1	1023	1	1023	0.0	2114	99.71
blon_2334	WP_115768504.1	99.316	1023	7	0	1	1023	1	1023	0.0	2113	99.61
blon_2334	WP_131221152.1	99.316	1023	7	0	1	1023	1	1023	0.0	2113	99.61
blon_2334	WP_058102002.1	99.316	1023	7	0	1	1023	1	1023	0.0	2113	99.61
blon_2334	WP_114555017.1	99.316	1023	7	0	1	1023	1	1023	0.0	2113	99.61
blon_2334	WP_013140536.1	99.316	1023	7	0	1	1023	1	1023	0.0	2113	99.61
blon_2334	WP_077426007.1	99.316	1023	7	0	1	1023	1	1023	0.0	2113	99.51
blon_2334	WP_117791764.1	99.316	1023	7	0	1	1023	1	1023	0.0	2113	99.51
blon_2334	WP_131208990.1	99.316	1023	7	0	1	1023	1	1023	0.0	2113	99.61
blon_2334	WP_131206443.1	99.316	1023	7	0	1	1023	1	1023	0.0	2113	99.61
blon_2334	WP_131204353.1	99.316	1023	7	0	1	1023	1	1023	0.0	2113	99.51
blon_2334	WP_032738608.1	99.316	1023	7	0	1	1023	1	1023	0.0	2113	99.51
blon_2334	WP_131231288.1	99.316	1023	7	0	1	1023	1	1023	0.0	2112	99.61
blon_2334	WP_131220182.1	99.218	1023	8	0	1	1023	1	1023	0.0	2112	99.51
blon_2334	WP_038426359.1	99.316	1023	7	0	1	1023	1	1023	0.0	2112	99.61
blon_2334	WP_131218601.1	99.218	1023	8	0	1	1023	1	1023	0.0	2112	99.51
blon_2334	WP_058060753.1	99.218	1023	8	0	1	1023	1	1023	0.0	2112	99.51
blon_2334	WP_131208303.1	99.316	1023	7	0	1	1023	1	1023	0.0	2112	99.51
blon_2334	WP_007057550.1	99.218	1023	8	0	1	1023	1	1023	0.0	2112	99.61
blon_2334	WP_131227687.1	99.316	1023	7	0	1	1023	1	1023	0.0	2112	99.51
blon_2334	WP_029679275.1	99.218	1023	8	0	1	1023	1	1023	0.0	2112	99.71
blon_2334	WP_115778770.1	99.218	1023	8	0	1	1023	1	1023	0.0	2112	99.51
blon_2334	WP_131228453.1	99.218	1023	8	0	1	1023	1	1023	0.0	2112	99.51
blon_2334	WP_131224583.1	99.218	1023	8	0	1	1023	1	1023	0.0	2112	99.41
blon_2334	WP_075662272.1	99.218	1023	8	0	1	1023	1	1023	0.0	2111	99.41
blon_2334	WP_065437062.1	99.316	1023	7	0	1	1023	1	1023	0.0	2111	99.51
blon_2334	WP_131274945.1	99.218	1023	8	0	1	1023	1	1023	0.0	2111	99.51
blon_2334	WP_007052022.1	99.218	1023	8	0	1	1023	1	1023	0.0	2111	99.41
blon_2334	WP_077322448.1	99.316	1023	7	0	1	1023	1	1023	0.0	2111	99.61
blon_2334	WP_131311935.1	99.218	1023	8	0	1	1023	1	1023	0.0	2111	99.41
blon_2334	WP_131223104.1	99.218	1023	8	0	1	1023	1	1023	0.0	2111	99.51
blon_2334	WP_131233967.1	99.218	1023	8	0	1	1023	1	1023	0.0	2111	99.51
blon_2334	WP_065436821.1	99.120	1023	9	0	1	1023	1	1023	0.0	2111	99.51
blon_2334	WP_131223428.1	99.120	1023	9	0	1	1023	1	1023	0.0	2111	99.51
blon_2334	WP_131214736.1	99.120	1023	9	0	1	1023	1	1023	0.0	2111	99.51
blon_2334	WP_101009928.1	99.120	1023	9	0	1	1023	1	1023	0.0	2111	99.41
blon_2334	WP_010081643.1	99.218	1023	8	0	1	1023	1	1023	0.0	2111	99.51
blon_2334	WP_131205910.1	99.120	1023	9	0	1	1023	1	1023	0.0	2110	99.41
blon_2334	WP_032682424.1	99.120	1023	9	0	1	1023	1	1023	0.0	2110	99.41
blon_2334	WP_080824272.1	99.120	1023	9	0	1	1023	1	1023	0.0	2110	99.41
blon_2334	WP_131208651.1	99.120	1023	9	0	1	1023	1	1023	0.0	2110	99.41
blon_2334	WP_101011757.1	99.120	1023	9	0	1	1023	1	1023	0.0	2110	99.32
blon_2334	WP_032746257.1	99.218	1023	8	0	1	1023	1	1023	0.0	2110	99.51
blon_2334	WP_131203566.1	99.120	1023	9	0	1	1023	1	1023	0.0	2110	99.32
blon_2334	WP_100969759.1	99.120	1023	9	0	1	1023	1	1023	0.0	2110	99.32
blon_2334	WP_023658191.1	99.120	1023	9	0	1	1023	1	1023	0.0	2110	99.41
blon_2334	WP_007055469.1	99.120	1023	9	0	1	1023	1	1023	0.0	2110	99.32
blon_2334	WP_131216519.1	99.120	1023	9	0	1	1023	1	1023	0.0	2110	99.41
blon_2334	WP_131314121.1	99.120	1023	9	0	1	1023	1	1023	0.0	2110	99.32
blon_2334	WP_117650859.1	99.120	1023	9	0	1	1023	1	1023	0.0	2110	99.32
blon_2334	WP_117738377.1	99.120	1023	9	0	1	1023	1	1023	0.0	2109	99.32
blon_2334	WP_100986651.1	99.120	1023	9	0	1	1023	1	1023	0.0	2109	99.32
blon_2334	WP_065438382.1	99.120	1023	9	0	1	1023	1	1023	0.0	2109	99.41
blon_2334	WP_058062554.1	99.120	1023	9	0	1	1023	1	1023	0.0	2109	99.41
blon_2334	WP_095346152.1	99.218	1023	8	0	1	1023	1	1023	0.0	2109	99.41
blon_2334	WP_131298132.1	99.120	1023	9	0	1	1023	1	1023	0.0	2109	99.32
blon_2334	WP_011068233.1	99.218	1023	8	0	1	1023	1	1023	0.0	2109	99.41
blon_2334	WP_008782807.1	99.022	1023	10	0	1	1023	1	1023	0.0	2109	99.41
blon_2334	WP_118294046.1	99.120	1023	9	0	1	1023	1	1023	0.0	2109	99.32
blon_2334	WP_131226782.1	99.120	1023	9	0	1	1023	1	1023	0.0	2108	99.32
blon_2334	WP_131207147.1	99.022	1023	10	0	1	1023	1	1023	0.0	2108	99.41
blon_2334	WP_032735108.1	99.120	1023	9	0	1	1023	1	1023	0.0	2108	99.41
blon_2334	WP_131275410.1	99.120	1023	9	0	1	1023	1	1023	0.0	2108	99.32
blon_2334	WP_131219275.1	99.120	1023	9	0	1	1023	1	1023	0.0	2108	99.32
blon_2334	WP_060620199.1	99.022	1023	10	0	1	1023	1	1023	0.0	2108	99.32
blon_2334	WP_131294247.1	99.120	1023	9	0	1	1023	1	1023	0.0	2107	99.32
blon_2334	WP_015512290.1	99.120	1023	9	0	1	1023	1	1023	0.0	2107	99.32
blon_2334	WP_131264700.1	99.022	1023	10	0	1	1023	1	1023	0.0	2106	99.32
blon_2334	WP_071474598.1	99.120	1023	9	0	1	1023	1	1023	0.0	2106	99.32
blon_2334	RDX17459.1	98.925	1023	11	0	1	1023	1	1023	0.0	2106	99.32
blon_2334	WP_077390096.1	99.022	1023	10	0	1	1023	1	1023	0.0	2105	99.32
blon_2334	WP_131238602.1	99.022	1023	10	0	1	1023	1	1023	0.0	2105	99.22
blon_2334	WP_118282481.1	99.022	1023	10	0	1	1023	1	1023	0.0	2104	99.22
blon_2334	AAL02052.1	96.777	1024	30	2	1	1023	1	1022	0.0	2040	97.66
blon_2334	WP_070122868.1	81.818	1023	186	0	1	1023	1	1023	0.0	1790	89.54
blon_2334	WP_055055043.1	81.720	1023	187	0	1	1023	1	1023	0.0	1790	89.54
blon_2334	CCY19505.1	81.720	1023	187	0	1	1023	1	1023	0.0	1789	89.54
blon_2334	WP_046999727.1	81.623	1023	188	0	1	1023	1	1023	0.0	1789	89.54
blon_2334	WP_130082315.1	81.720	1023	187	0	1	1023	1	1023	0.0	1788	89.54
blon_2334	WP_085347026.1	81.623	1023	188	0	1	1023	1	1023	0.0	1788	89.44
blon_2334	WP_011743897.1	81.720	1023	187	0	1	1023	1	1023	0.0	1787	89.54
blon_2334	WP_033500203.1	81.818	1023	186	0	1	1023	1	1023	0.0	1787	89.25
blon_2334	WP_085380570.1	81.720	1023	187	0	1	1023	1	1023	0.0	1787	89.54
blon_2334	WP_042990929.1	81.623	1023	188	0	1	1023	1	1023	0.0	1786	89.54
blon_2334	WP_038445269.1	81.525	1023	189	0	1	1023	1	1023	0.0	1786	89.54
blon_2334	WP_055309314.1	81.623	1023	188	0	1	1023	1	1023	0.0	1786	89.44
blon_2334	WP_003806585.1	81.623	1023	188	0	1	1023	1	1023	0.0	1786	89.44
blon_2334	WP_085407962.1	81.623	1023	188	0	1	1023	1	1023	0.0	1786	89.44
blon_2334	WP_138297290.1	81.720	1023	187	0	1	1023	1	1023	0.0	1786	89.44
# blastp
# Iteration: 0
# Query: blon_2335
# RID: H1WGWBNK01N
# Database: nr_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
blon_2335	WP_012578562.1	100.000	782	0	0	1	782	1	782	0.0	1608	100.00
blon_2335	WP_136501082.1	99.233	782	6	0	1	782	1	782	0.0	1600	99.87
blon_2335	WP_032743868.1	98.849	782	9	0	1	782	1	782	0.0	1592	99.49
blon_2335	WP_065436820.1	98.465	782	12	0	1	782	1	782	0.0	1589	99.36
blon_2335	WP_071478610.1	98.338	782	13	0	1	782	1	782	0.0	1587	99.36
blon_2335	WP_060620200.1	98.210	782	14	0	1	782	1	782	0.0	1587	99.23
blon_2335	WP_077426008.1	98.338	782	13	0	1	782	1	782	0.0	1587	99.23
blon_2335	WP_065474844.1	98.593	782	11	0	1	782	1	782	0.0	1587	99.23
blon_2335	WP_101674045.1	77.778	783	173	1	1	782	1	783	0.0	1301	88.63
blon_2335	WP_013140206.1	78.033	783	171	1	1	782	1	783	0.0	1298	88.51
blon_2335	WP_021649222.1	77.778	783	173	1	1	782	1	783	0.0	1297	88.51
blon_2335	WP_106622365.1	77.650	783	174	1	1	782	1	783	0.0	1297	88.38
blon_2335	WP_025299928.1	77.778	783	173	1	1	782	1	783	0.0	1296	88.25
blon_2335	WP_019727426.1	77.650	783	174	1	1	782	1	783	0.0	1295	88.38
blon_2335	WP_065452711.1	77.522	783	175	1	1	782	1	783	0.0	1295	88.63
blon_2335	WP_106630015.1	77.650	783	174	1	1	782	1	783	0.0	1295	88.25
blon_2335	WP_106641651.1	77.650	783	174	1	1	782	1	783	0.0	1295	88.25
blon_2335	WP_080784098.1	77.650	783	174	1	1	782	1	783	0.0	1295	88.25
blon_2335	WP_106630551.1	77.650	783	174	1	1	782	1	783	0.0	1295	88.38
blon_2335	WP_077320849.1	77.650	783	174	1	1	782	1	783	0.0	1294	88.38
blon_2335	WP_106628836.1	77.522	783	175	1	1	782	1	783	0.0	1294	88.38
blon_2335	WP_052789760.1	77.650	783	174	1	1	782	1	783	0.0	1294	87.99
blon_2335	WP_052822351.1	77.395	783	176	1	1	782	1	783	0.0	1294	88.38
blon_2335	WP_101027400.1	77.395	783	176	1	1	782	1	783	0.0	1293	88.25
blon_2335	WP_025263086.1	77.778	783	173	1	1	782	1	783	0.0	1293	88.25
blon_2335	WP_115786141.1	77.395	783	176	1	1	782	1	783	0.0	1293	88.25
blon_2335	WP_052788060.1	77.522	783	175	1	1	782	1	783	0.0	1293	87.87
blon_2335	WP_077149562.1	77.778	783	173	1	1	782	1	783	0.0	1293	87.99
blon_2335	WP_115775869.1	77.522	783	175	1	1	782	1	783	0.0	1292	87.99
blon_2335	WP_050825059.1	77.522	783	175	1	1	782	1	783	0.0	1292	88.12
blon_2335	WP_025341829.1	77.522	783	175	1	1	782	1	783	0.0	1292	88.12
blon_2335	WP_016462719.1	77.650	783	174	1	1	782	1	783	0.0	1291	87.99
blon_2335	WP_003830405.1	77.522	783	175	1	1	782	1	783	0.0	1291	87.99
blon_2335	WP_033501875.1	77.395	783	176	1	1	782	1	783	0.0	1291	88.12
blon_2335	KXS23885.1	77.395	783	176	1	1	782	1	783	0.0	1291	88.38
blon_2335	WP_065464969.1	77.267	783	177	1	1	782	1	783	0.0	1291	88.12
blon_2335	WP_014483578.1	77.267	783	177	1	1	782	1	783	0.0	1291	88.12
blon_2335	WP_115767036.1	77.395	783	176	1	1	782	1	783	0.0	1291	88.25
blon_2335	WP_065465781.1	77.395	783	176	1	1	782	1	783	0.0	1291	87.99
blon_2335	WP_065465018.1	77.267	783	177	1	1	782	1	783	0.0	1291	87.87
blon_2335	WP_025301320.1	77.650	783	174	1	1	782	1	783	0.0	1291	88.12
blon_2335	WP_131221091.1	77.522	783	175	1	1	782	1	783	0.0	1290	88.38
blon_2335	WP_052829373.1	77.267	783	177	1	1	782	1	783	0.0	1290	88.38
blon_2335	WP_071474455.1	77.522	783	175	1	1	782	1	783	0.0	1290	88.38
blon_2335	WP_025332367.1	77.395	783	176	1	1	782	1	783	0.0	1290	87.99
blon_2335	WP_052787584.1	77.395	783	176	1	1	782	1	783	0.0	1290	87.99
blon_2335	WP_065505255.1	77.395	783	176	1	1	782	1	783	0.0	1290	88.12
blon_2335	WP_065504780.1	77.139	783	178	1	1	782	1	783	0.0	1290	88.12
blon_2335	WP_100969233.1	77.522	783	175	1	1	782	1	783	0.0	1290	87.87
blon_2335	WP_025221891.1	77.395	783	176	1	1	782	1	783	0.0	1289	87.99
blon_2335	WP_039199558.1	77.522	783	175	1	1	782	1	783	0.0	1288	87.99
blon_2335	WP_099594978.1	77.267	783	177	1	1	782	1	783	0.0	1287	87.99
blon_2335	WP_065506979.1	77.011	783	179	1	1	782	1	783	0.0	1287	87.99
blon_2335	WP_106628374.1	77.011	783	179	1	1	782	1	783	0.0	1287	87.87
blon_2335	WP_052828981.1	77.267	783	177	1	1	782	1	783	0.0	1286	87.99
blon_2335	WP_106629529.1	77.011	783	179	1	1	782	1	783	0.0	1286	87.99
blon_2335	WP_106621050.1	77.139	783	178	1	1	782	1	783	0.0	1286	87.99
blon_2335	WP_065464679.1	77.139	783	178	1	1	782	1	783	0.0	1286	87.74
blon_2335	WP_029680013.1	77.267	783	177	1	1	782	1	783	0.0	1286	88.25
blon_2335	WP_004221027.1	77.139	783	178	1	1	782	1	783	0.0	1286	88.12
blon_2335	WP_106621784.1	77.139	783	178	1	1	782	1	783	0.0	1286	87.61
blon_2335	WP_060618452.1	77.267	783	177	1	1	782	1	783	0.0	1285	87.99
blon_2335	WP_100967859.1	77.139	783	178	1	1	782	1	783	0.0	1285	88.12
blon_2335	WP_065439624.1	77.267	783	177	1	1	782	1	783	0.0	1285	88.12
blon_2335	WP_015438988.1	77.139	783	178	1	1	782	1	783	0.0	1285	87.87
blon_2335	WP_118262717.1	77.011	783	179	1	1	782	1	783	0.0	1283	87.99
blon_2335	WP_124880142.1	77.011	783	179	1	1	782	1	783	0.0	1283	87.74
blon_2335	WP_065471558.1	77.011	783	179	1	1	782	1	783	0.0	1283	87.61
blon_2335	WP_117645990.1	77.011	783	179	1	1	782	1	783	0.0	1283	88.12
blon_2335	WP_103619752.1	76.884	783	180	1	1	782	1	783	0.0	1282	87.48
blon_2335	WP_080789738.1	76.884	783	180	1	1	782	1	783	0.0	1282	87.99
blon_2335	WP_052792527.1	77.011	783	179	1	1	782	1	783	0.0	1281	87.87
blon_2335	WP_065438250.1	76.884	783	180	1	1	782	1	783	0.0	1280	87.87
blon_2335	WP_134854095.1	76.756	783	181	1	1	782	1	783	0.0	1279	87.74
blon_2335	WP_055680689.1	71.520	783	222	1	1	782	1	783	0.0	1168	82.89
blon_2335	KFI72802.1	77.745	683	151	1	23	704	1	683	0.0	1128	88.29
blon_2335	KFI77126.1	72.828	633	171	1	151	782	1	633	0.0	999	85.94
blon_2335	EWH39836.1	80.101	397	79	0	386	782	1	397	0.0	685	89.92
blon_2335	WP_125980990.1	46.014	828	376	14	1	760	1	825	0.0	684	59.90
blon_2335	EWH40324.1	79.898	393	79	0	390	782	1	393	0.0	675	89.82
blon_2335	PWJ72035.1	42.166	785	430	8	1	780	1	766	0.0	629	57.07
blon_2335	WP_129256868.1	41.816	782	421	8	1	771	1	759	0.0	617	56.91
blon_2335	WP_118577027.1	42.651	762	389	9	1	744	1	732	0.0	612	56.43
blon_2335	WP_106492100.1	42.651	762	389	9	1	744	20	751	0.0	611	56.30
blon_2335	WP_118635307.1	41.445	789	414	9	1	771	20	778	0.0	610	55.51
blon_2335	WP_118568619.1	41.318	789	415	9	1	771	1	759	0.0	607	55.39
blon_2335	WP_117525865.1	41.529	785	419	9	1	771	20	778	0.0	607	56.31
blon_2335	WP_118619792.1	41.176	782	426	8	1	771	20	778	0.0	607	55.88
blon_2335	SCJ84664.1	41.162	792	418	9	1	774	1	762	0.0	603	55.05
blon_2335	CDB20329.1	41.318	789	415	9	1	771	1	759	0.0	601	55.39
blon_2335	WP_123645018.1	68.000	400	127	1	1	399	1	400	0.0	586	81.75
blon_2335	WP_117764056.1	39.768	777	442	8	1	771	27	783	0.0	585	56.24
blon_2335	SCG87846.1	39.640	777	443	8	1	771	1	757	0.0	580	55.86
blon_2335	SCI71052.1	39.630	810	434	11	1	778	1	787	0.0	577	54.57
blon_2335	SCH04214.1	39.506	810	435	11	1	778	1	787	0.0	577	54.57
blon_2335	WP_118578094.1	39.259	810	437	11	1	778	43	829	0.0	576	54.57
blon_2335	WP_117961475.1	38.742	795	449	6	3	771	32	814	0.0	573	54.47
blon_2335	SCJ64048.1	39.259	810	437	11	1	778	1	787	0.0	571	54.32
blon_2335	HBZ32267.1	38.616	795	450	6	3	771	32	814	0.0	571	54.47
blon_2335	WP_117850255.1	39.114	790	430	10	1	760	43	811	0.0	569	54.81
# blastp
# Iteration: 0
# Query: blon_2336
# RID: H1WGWBNK01N
# Database: nr_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
blon_2336	WP_012578563.1	100.000	478	0	0	1	478	1	478	0.0	986	100.00
blon_2336	WP_032743867.1	99.582	478	2	0	1	478	1	478	0.0	983	99.79
blon_2336	3UET_A	99.582	478	2	0	1	478	1	478	0.0	981	99.58
blon_2336	WP_065474842.1	99.372	478	3	0	1	478	1	478	0.0	981	99.79
blon_2336	WP_071478611.1	99.372	478	3	0	1	478	1	478	0.0	979	99.79
blon_2336	WP_077426009.1	99.163	478	4	0	1	478	1	478	0.0	978	99.58
blon_2336	WP_136501083.1	98.745	478	6	0	1	478	1	478	0.0	972	99.37
blon_2336	WP_065436819.1	98.117	478	9	0	1	478	1	478	0.0	966	98.95
blon_2336	WP_060620201.1	97.908	478	10	0	1	478	1	478	0.0	965	98.95
blon_2336	3MO4_A	98.113	477	9	0	2	478	4	480	0.0	959	98.11
blon_2336	WP_071474454.1	88.494	478	55	0	1	478	1	478	0.0	894	94.56
blon_2336	WP_013140205.1	87.866	478	58	0	1	478	1	478	0.0	888	93.72
blon_2336	WP_060618451.1	86.611	478	64	0	1	478	1	478	0.0	884	93.51
blon_2336	WP_033501876.1	87.238	478	61	0	1	478	1	478	0.0	884	93.31
blon_2336	WP_099594979.1	87.029	478	62	0	1	478	1	478	0.0	882	93.31
blon_2336	WP_100967858.1	86.611	478	64	0	1	478	1	478	0.0	880	93.31
blon_2336	WP_100969232.1	86.402	478	65	0	1	478	1	478	0.0	877	92.68
blon_2336	KFI94501.1	65.063	478	158	2	9	477	3	480	0.0	639	76.78
blon_2336	WP_082158618.1	65.336	476	156	2	11	477	1	476	0.0	636	76.68
blon_2336	WP_081892936.1	65.126	476	157	2	11	477	1	476	0.0	635	76.68
blon_2336	WP_125981101.1	60.297	471	183	2	9	476	1	470	0.0	595	73.25
blon_2336	CDB23242.1	59.958	477	177	4	9	476	1	472	0.0	593	73.79
blon_2336	WP_047290609.1	59.539	477	179	4	9	476	1	472	0.0	591	73.79
blon_2336	WP_092648945.1	60.465	473	170	4	7	465	3	472	0.0	588	75.05
blon_2336	WP_121912863.1	60.217	460	179	3	9	465	1	459	0.0	588	75.87
blon_2336	WP_070725463.1	60.254	473	171	4	7	465	3	472	0.0	588	75.05
blon_2336	WP_046323491.1	60.217	460	179	2	9	465	1	459	0.0	587	75.22
blon_2336	WP_058237515.1	60.042	473	172	4	7	465	3	472	0.0	587	74.84
blon_2336	EKX69078.1	60.334	479	181	4	1	476	1	473	0.0	583	72.86
blon_2336	WP_004574432.1	58.963	463	180	3	9	465	1	459	0.0	583	73.22
blon_2336	WP_020759655.1	59.052	464	178	3	9	465	1	459	0.0	580	72.63
blon_2336	SNT53450.1	59.052	464	180	3	17	476	11	468	0.0	580	74.35
blon_2336	WP_075038468.1	59.052	464	178	3	9	465	1	459	0.0	579	72.63
blon_2336	WP_103013260.1	58.836	464	179	3	9	465	1	459	0.0	579	72.63
blon_2336	WP_004573610.1	59.052	464	178	3	9	465	1	459	0.0	579	72.63
blon_2336	WP_116436972.1	59.052	464	178	3	9	465	1	459	0.0	579	72.63
blon_2336	WP_116692397.1	58.747	463	181	3	9	465	1	459	0.0	578	73.00
blon_2336	WP_110425919.1	59.348	460	183	2	9	465	1	459	0.0	578	74.57
blon_2336	WP_121894442.1	60.171	467	176	3	14	476	10	470	0.0	578	73.02
blon_2336	WP_004137675.1	58.836	464	179	3	9	465	1	459	0.0	578	72.63
blon_2336	WP_004114072.1	58.836	464	179	3	9	465	1	459	0.0	578	72.63
blon_2336	WP_029678277.1	58.696	460	186	2	9	465	1	459	0.0	577	74.57
blon_2336	PZP01014.1	59.091	462	181	3	9	465	1	459	0.0	577	72.94
blon_2336	CQB86990.1	59.091	462	181	3	9	465	1	459	0.0	577	72.73
blon_2336	WP_004120276.1	58.531	463	182	3	9	465	1	459	0.0	576	72.79
blon_2336	GCB46880.1	59.494	474	182	3	7	476	4	471	0.0	576	73.21
blon_2336	WP_019261748.1	58.747	463	181	3	9	465	1	459	0.0	576	72.79
blon_2336	WP_014554869.1	58.836	464	179	3	9	465	1	459	0.0	576	72.41
blon_2336	RFT40664.1	58.836	464	179	3	9	465	1	459	0.0	576	72.41
blon_2336	WP_134641835.1	60.085	471	177	4	14	476	9	476	0.0	576	73.04
blon_2336	WP_125806763.1	61.505	465	170	4	15	476	7	465	0.0	575	73.55
blon_2336	WP_009993891.1	59.091	462	181	3	9	465	1	459	0.0	575	72.73
blon_2336	WP_090773968.1	60.129	464	181	3	14	476	7	467	0.0	574	74.35
blon_2336	KXI16236.1	57.451	463	187	3	9	465	8	466	0.0	574	73.22
blon_2336	SDM25598.1	60.129	464	181	3	14	476	6	466	0.0	574	74.35
blon_2336	WP_132605341.1	60.600	467	178	3	14	476	11	475	0.0	574	73.88
blon_2336	WP_075523922.1	57.451	463	187	3	9	465	1	459	0.0	574	73.22
blon_2336	WP_111182099.1	59.615	468	187	2	9	476	2	467	0.0	573	72.65
blon_2336	WP_053848371.1	58.144	485	191	3	3	476	13	496	0.0	572	70.10
blon_2336	WP_132618072.1	59.529	467	179	3	14	476	6	466	0.0	570	72.38
blon_2336	WP_125189598.1	58.714	482	187	3	6	476	19	499	0.0	570	70.75
blon_2336	SEG96611.1	59.197	473	185	3	11	476	1	472	0.0	570	72.94
blon_2336	AFV90877.1	60.385	467	174	4	11	476	1	457	0.0	569	72.59
blon_2336	ALN15004.1	60.470	468	174	4	10	476	9	466	0.0	568	72.22
blon_2336	WP_138575243.1	60.684	468	171	4	11	476	1	457	0.0	568	72.22
blon_2336	SMH33646.1	59.362	470	187	3	10	476	11	479	0.0	568	73.19
blon_2336	WP_079070334.1	57.676	482	192	3	6	476	13	493	0.0	567	70.75
blon_2336	WP_028700846.1	60.385	467	174	4	11	476	1	457	0.0	566	72.38
blon_2336	WP_041708454.1	60.954	461	169	4	17	476	4	454	0.0	566	72.89
blon_2336	PRX66735.1	57.884	482	179	4	14	476	15	491	0.0	566	71.78
blon_2336	WP_133933551.1	60.521	461	172	3	15	471	10	464	0.0	565	72.89
blon_2336	WP_129788336.1	57.634	465	187	3	10	465	7	470	0.0	565	72.26
blon_2336	KUN58138.1	57.862	477	189	3	11	476	1	476	0.0	565	71.07
blon_2336	TCS82399.1	55.342	468	207	2	9	476	1	466	0.0	565	71.58
blon_2336	WP_106562570.1	57.325	471	197	4	1	468	1	470	0.0	565	73.04
blon_2336	WP_074477782.1	58.996	478	184	4	10	476	17	493	0.0	564	70.92
blon_2336	WP_111823096.1	58.511	470	167	3	9	477	2	444	0.0	563	71.28
blon_2336	WP_009647833.1	58.511	470	167	3	9	477	2	444	0.0	563	71.06
blon_2336	WP_089228711.1	58.628	452	177	3	29	476	1	446	0.0	561	74.34
blon_2336	WP_078613766.1	60.976	451	168	3	29	476	1	446	0.0	559	73.61
blon_2336	WP_043963169.1	58.228	474	186	2	14	476	21	493	0.0	559	70.25
blon_2336	WP_048672563.1	57.996	469	169	3	9	476	2	443	0.0	559	71.00
blon_2336	WP_060567136.1	57.996	469	169	3	9	476	2	443	0.0	558	71.00
blon_2336	WP_021611755.1	57.660	470	171	3	9	477	2	444	0.0	558	70.85
blon_2336	WP_048676750.1	58.085	470	169	4	9	477	2	444	0.0	558	71.70
blon_2336	WP_132515888.1	60.619	452	172	3	29	476	1	450	0.0	557	74.12
blon_2336	WP_111010971.1	59.188	468	177	2	14	468	1	467	0.0	557	70.73
blon_2336	WP_111026403.1	59.188	468	177	2	14	468	1	467	0.0	557	70.73
blon_2336	WP_016461038.1	57.660	470	171	4	9	477	2	444	0.0	556	71.70
blon_2336	WP_111120245.1	58.974	468	178	2	14	468	1	467	0.0	555	70.51
blon_2336	WP_034466475.1	57.783	469	170	3	9	476	2	443	0.0	555	70.79
blon_2336	WP_048771329.1	58.298	470	167	4	9	477	2	443	0.0	555	71.06
blon_2336	WP_007588699.1	57.234	470	173	3	9	477	2	444	0.0	555	70.85
blon_2336	WP_111037336.1	58.974	468	178	2	14	468	1	467	0.0	554	70.73
blon_2336	WP_048725248.1	58.085	470	168	4	9	477	2	443	0.0	554	70.85
blon_2336	WP_037288513.1	55.391	473	202	2	9	472	1	473	0.0	554	71.67
blon_2336	SIA78103.1	57.569	469	171	3	9	476	2	443	0.0	553	70.58
blon_2336	WP_009055210.1	57.234	470	173	3	9	477	2	444	0.0	553	70.64
blon_2336	WP_083971163.1	58.974	468	178	4	14	470	34	498	0.0	553	69.87
blon_2336	WP_003795385.1	57.569	469	171	3	9	476	2	443	0.0	553	71.00
# blastp
# Iteration: 0
# Query: blon_2337
# RID: H1WGWBNK01N
# Database: nr_v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
blon_2337	WP_012578564.1	100.000	145	0	0	1	145	1	145	5.22e-101	295	100.00
blon_2337	WP_032743866.1	99.310	145	1	0	1	145	1	145	1.95e-100	293	99.31
blon_2337	WP_077426010.1	99.310	145	1	0	1	145	1	145	2.04e-100	293	99.31
blon_2337	WP_065436818.1	99.310	145	1	0	1	145	1	145	2.11e-100	293	100.00
blon_2337	WP_060620202.1	98.621	145	2	0	1	145	1	145	6.97e-100	292	100.00
blon_2337	WP_100967857.1	88.276	145	17	0	1	145	1	145	7.26e-90	266	93.10
blon_2337	WP_013140204.1	87.586	145	18	0	1	145	1	145	8.66e-90	266	92.41
blon_2337	WP_060618450.1	87.586	145	18	0	1	145	1	145	1.15e-89	266	93.10
blon_2337	WP_071474453.1	87.586	145	18	0	1	145	1	145	1.15e-89	266	93.10
blon_2337	WP_099594980.1	87.586	145	18	0	1	145	1	145	2.40e-89	265	92.41
blon_2337	WP_033501877.1	87.586	145	18	0	1	145	1	145	3.68e-89	265	93.10
